zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
Region22Chongqing_scrapeaf56_transforms_crudesteel_Region22Chongqing,1322.7082604669815,3104.7957602342813,0.0,0.0,0.0,0.0,0.0,4427.504020701263
Region23Sichuan_scrapeaf56_transforms_crudesteel_Region23Sichuan,1435.4629808745867,8112.268020972122,0.0,0.0,0.0,0.0,0.0,9547.731001846709
Region24Guizhou_scrapeaf56_transforms_crudesteel_Region24Guizhou,1403.8117819660408,2.4922976669801128e8,0.0,0.0,0.0,0.0,0.0,2.4923117050979325e8
Region25Yunnan_scrapeaf56_transforms_crudesteel_Region25Yunnan,1092.8776295105365,8.295046576247075e7,0.0,0.0,0.0,0.0,0.0,8.295155864010026e7
Region27Shaanxi_scrapeaf56_transforms_crudesteel_Region27Shaanxi,1291.2427582883063,15004.585341459444,0.0,0.0,0.0,0.0,0.0,16295.82809974775
Region28Gansu_scrapeaf56_transforms_crudesteel_Region28Gansu,1118.4170322359469,984.1663321353117,0.0,0.0,0.0,0.0,0.0,2102.5833643712585
Region29Qinghai_scrapeaf56_transforms_crudesteel_Region29Qinghai,982.7714684823862,135.33620884227037,0.0,0.0,0.0,0.0,0.0,1118.1076773246566
Region30Ningxia_scrapeaf56_transforms_crudesteel_Region30Ningxia,972.654096101609,133.94295836098166,0.0,0.0,0.0,0.0,0.0,1106.5970544625907
Region31Xinjiang_scrapeaf56_transforms_crudesteel_Region31Xinjiang,836.5640512479364,405.0554356046241,0.0,0.0,0.0,0.0,0.0,1241.6194868525604
steelscrap_source_Region1Beijing_steelscrap_source_Region2Tianjin,0.0,0.0,181581.84856494342,0.0,0.0,0.0,0.0,181581.84856494342
steelscrap_source_Region1Beijing_steelscrap_source_Region3Hebei,0.0,0.0,211683.61427746137,0.0,0.0,0.0,0.0,211683.61427746137
steelscrap_source_Region1Beijing_steelscrap_source_Region4Shanxi,0.0,0.0,195146.34638990022,0.0,0.0,0.0,0.0,195146.34638990022
steelscrap_source_Region1Beijing_steelscrap_source_Region5Innermongolia,0.0,0.0,189246.47592076196,0.0,0.0,0.0,0.0,189246.47592076196
steelscrap_source_Region1Beijing_steelscrap_source_Region6Liaoning,0.0,0.0,188184.44288265822,0.0,0.0,0.0,0.0,188184.44288265822
steelscrap_source_Region1Beijing_steelscrap_source_Region7Jilin,0.0,0.0,189598.4346488043,0.0,0.0,0.0,0.0,189598.4346488043
steelscrap_source_Region1Beijing_steelscrap_source_Region8Heilongjiang,0.0,0.0,191340.86600713397,0.0,0.0,0.0,0.0,191340.86600713397
steelscrap_source_Region1Beijing_steelscrap_source_Region9Shanghai,0.0,0.0,188235.1571803889,0.0,0.0,0.0,0.0,188235.1571803889
steelscrap_source_Region1Beijing_steelscrap_source_Region10Jiangsu,0.0,0.0,183400.9966275752,0.0,0.0,0.0,0.0,183400.9966275752
steelscrap_source_Region1Beijing_steelscrap_source_Region11Zhejiang,0.0,0.0,188640.54646994974,0.0,0.0,0.0,0.0,188640.54646994974
steelscrap_source_Region1Beijing_steelscrap_source_Region12Anhui,0.0,0.0,185053.55378139913,0.0,0.0,0.0,0.0,185053.55378139913
steelscrap_source_Region1Beijing_steelscrap_source_Region13Fujian,0.0,0.0,192299.37027002888,0.0,0.0,0.0,0.0,192299.37027002888
steelscrap_source_Region1Beijing_steelscrap_source_Region14Jiangxi,0.0,0.0,191481.12338550264,0.0,0.0,0.0,0.0,191481.12338550264
steelscrap_source_Region1Beijing_steelscrap_source_Region15Shandong,0.0,0.0,191795.51315365473,0.0,0.0,0.0,0.0,191795.51315365473
steelscrap_source_Region1Beijing_steelscrap_source_Region16Henan,0.0,0.0,189201.59216578043,0.0,0.0,0.0,0.0,189201.59216578043
steelscrap_source_Region1Beijing_steelscrap_source_Region17Hubei,0.0,0.0,190250.0886423345,0.0,0.0,0.0,0.0,190250.0886423345
steelscrap_source_Region1Beijing_steelscrap_source_Region18Hunan,0.0,0.0,192214.7924688757,0.0,0.0,0.0,0.0,192214.7924688757
steelscrap_source_Region1Beijing_steelscrap_source_Region19Guangdong,0.0,0.0,195731.0802710426,0.0,0.0,0.0,0.0,195731.0802710426
steelscrap_source_Region1Beijing_steelscrap_source_Region20Guangxi,0.0,0.0,197264.13221948413,0.0,0.0,0.0,0.0,197264.13221948413
steelscrap_source_Region1Beijing_steelscrap_source_Region21Hainan,0.0,0.0,186868.12542602193,0.0,0.0,0.0,0.0,186868.12542602193
steelscrap_source_Region1Beijing_steelscrap_source_Region22Chongqing,0.0,0.0,194344.91657895243,0.0,0.0,0.0,0.0,194344.91657895243
steelscrap_source_Region1Beijing_steelscrap_source_Region23Sichuan,0.0,0.0,194967.25717966066,0.0,0.0,0.0,0.0,194967.25717966066
steelscrap_source_Region1Beijing_steelscrap_source_Region24Guizhou,0.0,0.0,228630.69046679404,0.0,0.0,0.0,0.0,228630.69046679404
steelscrap_source_Region1Beijing_steelscrap_source_Region25Yunnan,0.0,0.0,194268.049529316,0.0,0.0,0.0,0.0,194268.049529316
steelscrap_source_Region1Beijing_steelscrap_source_Region27Shaanxi,0.0,0.0,191593.5552231314,0.0,0.0,0.0,0.0,191593.5552231314
steelscrap_source_Region1Beijing_steelscrap_source_Region28Gansu,0.0,0.0,193293.30648108028,0.0,0.0,0.0,0.0,193293.30648108028
steelscrap_source_Region1Beijing_steelscrap_source_Region29Qinghai,0.0,0.0,193045.15347298206,0.0,0.0,0.0,0.0,193045.15347298206
steelscrap_source_Region1Beijing_steelscrap_source_Region30Ningxia,0.0,0.0,192418.73610952307,0.0,0.0,0.0,0.0,192418.73610952307
steelscrap_source_Region1Beijing_steelscrap_source_Region31Xinjiang,0.0,0.0,191923.76129142704,0.0,0.0,0.0,0.0,191923.76129142704
steelscrap_source_Region2Tianjin_steelscrap_source_Region1Beijing,0.0,0.0,184978.5593652718,0.0,0.0,0.0,0.0,184978.5593652718
steelscrap_source_Region2Tianjin_steelscrap_source_Region3Hebei,0.0,0.0,212966.6670687363,0.0,0.0,0.0,0.0,212966.6670687363
steelscrap_source_Region2Tianjin_steelscrap_source_Region4Shanxi,0.0,0.0,195742.40868845594,0.0,0.0,0.0,0.0,195742.40868845594
steelscrap_source_Region2Tianjin_steelscrap_source_Region5Innermongolia,0.0,0.0,190744.6037495837,0.0,0.0,0.0,0.0,190744.6037495837
steelscrap_source_Region2Tianjin_steelscrap_source_Region6Liaoning,0.0,0.0,188488.95507111822,0.0,0.0,0.0,0.0,188488.95507111822
steelscrap_source_Region2Tianjin_steelscrap_source_Region7Jilin,0.0,0.0,189738.42369926302,0.0,0.0,0.0,0.0,189738.42369926302
steelscrap_source_Region2Tianjin_steelscrap_source_Region8Heilongjiang,0.0,0.0,191438.44230255467,0.0,0.0,0.0,0.0,191438.44230255467
steelscrap_source_Region2Tianjin_steelscrap_source_Region9Shanghai,0.0,0.0,187479.13332635863,0.0,0.0,0.0,0.0,187479.13332635863
steelscrap_source_Region2Tianjin_steelscrap_source_Region10Jiangsu,0.0,0.0,182222.8553260141,0.0,0.0,0.0,0.0,182222.8553260141
steelscrap_source_Region2Tianjin_steelscrap_source_Region11Zhejiang,0.0,0.0,187940.16811760736,0.0,0.0,0.0,0.0,187940.16811760736
steelscrap_source_Region2Tianjin_steelscrap_source_Region12Anhui,0.0,0.0,184381.0277065364,0.0,0.0,0.0,0.0,184381.0277065364
steelscrap_source_Region2Tianjin_steelscrap_source_Region13Fujian,0.0,0.0,192054.15048468445,0.0,0.0,0.0,0.0,192054.15048468445
steelscrap_source_Region2Tianjin_steelscrap_source_Region14Jiangxi,0.0,0.0,191346.29545361828,0.0,0.0,0.0,0.0,191346.29545361828
steelscrap_source_Region2Tianjin_steelscrap_source_Region15Shandong,0.0,0.0,192624.4701456539,0.0,0.0,0.0,0.0,192624.4701456539
steelscrap_source_Region2Tianjin_steelscrap_source_Region16Henan,0.0,0.0,189419.54319849523,0.0,0.0,0.0,0.0,189419.54319849523
steelscrap_source_Region2Tianjin_steelscrap_source_Region17Hubei,0.0,0.0,190309.5861608914,0.0,0.0,0.0,0.0,190309.5861608914
steelscrap_source_Region2Tianjin_steelscrap_source_Region18Hunan,0.0,0.0,192274.6035697034,0.0,0.0,0.0,0.0,192274.6035697034
steelscrap_source_Region2Tianjin_steelscrap_source_Region19Guangdong,0.0,0.0,195804.88388893555,0.0,0.0,0.0,0.0,195804.88388893555
steelscrap_source_Region2Tianjin_steelscrap_source_Region20Guangxi,0.0,0.0,197354.53269172722,0.0,0.0,0.0,0.0,197354.53269172722
steelscrap_source_Region2Tianjin_steelscrap_source_Region21Hainan,0.0,0.0,186823.4298510224,0.0,0.0,0.0,0.0,186823.4298510224
steelscrap_source_Region2Tianjin_steelscrap_source_Region22Chongqing,0.0,0.0,194499.90317750096,0.0,0.0,0.0,0.0,194499.90317750096
steelscrap_source_Region2Tianjin_steelscrap_source_Region23Sichuan,0.0,0.0,195096.3447001113,0.0,0.0,0.0,0.0,195096.3447001113
steelscrap_source_Region2Tianjin_steelscrap_source_Region24Guizhou,0.0,0.0,229325.02170669273,0.0,0.0,0.0,0.0,229325.02170669273
steelscrap_source_Region2Tianjin_steelscrap_source_Region25Yunnan,0.0,0.0,194330.45165673585,0.0,0.0,0.0,0.0,194330.45165673585
steelscrap_source_Region2Tianjin_steelscrap_source_Region27Shaanxi,0.0,0.0,191835.50294534862,0.0,0.0,0.0,0.0,191835.50294534862
steelscrap_source_Region2Tianjin_steelscrap_source_Region28Gansu,0.0,0.0,193541.0563038371,0.0,0.0,0.0,0.0,193541.0563038371
steelscrap_source_Region2Tianjin_steelscrap_source_Region29Qinghai,0.0,0.0,193278.46693693713,0.0,0.0,0.0,0.0,193278.46693693713
steelscrap_source_Region2Tianjin_steelscrap_source_Region30Ningxia,0.0,0.0,192776.97805875674,0.0,0.0,0.0,0.0,192776.97805875674
steelscrap_source_Region2Tianjin_steelscrap_source_Region31Xinjiang,0.0,0.0,192217.0663101129,0.0,0.0,0.0,0.0,192217.0663101129
steelscrap_source_Region3Hebei_steelscrap_source_Region1Beijing,0.0,0.0,172166.95116232088,0.0,0.0,0.0,0.0,172166.95116232088
steelscrap_source_Region3Hebei_steelscrap_source_Region2Tianjin,0.0,0.0,172297.4644886313,0.0,0.0,0.0,0.0,172297.4644886313
steelscrap_source_Region3Hebei_steelscrap_source_Region4Shanxi,0.0,0.0,175112.04429845186,0.0,0.0,0.0,0.0,175112.04429845186
steelscrap_source_Region3Hebei_steelscrap_source_Region5Innermongolia,0.0,0.0,182215.4675417674,0.0,0.0,0.0,0.0,182215.4675417674
steelscrap_source_Region3Hebei_steelscrap_source_Region6Liaoning,0.0,0.0,185267.7137303653,0.0,0.0,0.0,0.0,185267.7137303653
steelscrap_source_Region3Hebei_steelscrap_source_Region7Jilin,0.0,0.0,187642.15230157788,0.0,0.0,0.0,0.0,187642.15230157788
steelscrap_source_Region3Hebei_steelscrap_source_Region8Heilongjiang,0.0,0.0,189455.17800465345,0.0,0.0,0.0,0.0,189455.17800465345
steelscrap_source_Region3Hebei_steelscrap_source_Region9Shanghai,0.0,0.0,183260.07869327007,0.0,0.0,0.0,0.0,183260.07869327007
steelscrap_source_Region3Hebei_steelscrap_source_Region10Jiangsu,0.0,0.0,175427.88709740443,0.0,0.0,0.0,0.0,175427.88709740443
steelscrap_source_Region3Hebei_steelscrap_source_Region11Zhejiang,0.0,0.0,183803.7988164795,0.0,0.0,0.0,0.0,183803.7988164795
steelscrap_source_Region3Hebei_steelscrap_source_Region12Anhui,0.0,0.0,176995.1075995082,0.0,0.0,0.0,0.0,176995.1075995082
steelscrap_source_Region3Hebei_steelscrap_source_Region13Fujian,0.0,0.0,188902.0279232878,0.0,0.0,0.0,0.0,188902.0279232878
steelscrap_source_Region3Hebei_steelscrap_source_Region14Jiangxi,0.0,0.0,186316.48107132205,0.0,0.0,0.0,0.0,186316.48107132205
steelscrap_source_Region3Hebei_steelscrap_source_Region15Shandong,0.0,0.0,177325.64200938412,0.0,0.0,0.0,0.0,177325.64200938412
steelscrap_source_Region3Hebei_steelscrap_source_Region16Henan,0.0,0.0,174934.23680416084,0.0,0.0,0.0,0.0,174934.23680416084
steelscrap_source_Region3Hebei_steelscrap_source_Region17Hubei,0.0,0.0,183205.87708951047,0.0,0.0,0.0,0.0,183205.87708951047
steelscrap_source_Region3Hebei_steelscrap_source_Region18Hunan,0.0,0.0,187201.49718632922,0.0,0.0,0.0,0.0,187201.49718632922
steelscrap_source_Region3Hebei_steelscrap_source_Region19Guangdong,0.0,0.0,192845.51331474748,0.0,0.0,0.0,0.0,192845.51331474748
steelscrap_source_Region3Hebei_steelscrap_source_Region20Guangxi,0.0,0.0,194740.0771695425,0.0,0.0,0.0,0.0,194740.0771695425
steelscrap_source_Region3Hebei_steelscrap_source_Region21Hainan,0.0,0.0,183647.58013402284,0.0,0.0,0.0,0.0,183647.58013402284
steelscrap_source_Region3Hebei_steelscrap_source_Region22Chongqing,0.0,0.0,190566.3254463239,0.0,0.0,0.0,0.0,190566.3254463239
steelscrap_source_Region3Hebei_steelscrap_source_Region23Sichuan,0.0,0.0,191376.33523487995,0.0,0.0,0.0,0.0,191376.33523487995
steelscrap_source_Region3Hebei_steelscrap_source_Region24Guizhou,0.0,0.0,230685.8606913075,0.0,0.0,0.0,0.0,230685.8606913075
steelscrap_source_Region3Hebei_steelscrap_source_Region25Yunnan,0.0,0.0,191760.1657124986,0.0,0.0,0.0,0.0,191760.1657124986
steelscrap_source_Region3Hebei_steelscrap_source_Region27Shaanxi,0.0,0.0,183984.82463534354,0.0,0.0,0.0,0.0,183984.82463534354
steelscrap_source_Region3Hebei_steelscrap_source_Region28Gansu,0.0,0.0,188476.41912320498,0.0,0.0,0.0,0.0,188476.41912320498
steelscrap_source_Region3Hebei_steelscrap_source_Region29Qinghai,0.0,0.0,188779.93847048428,0.0,0.0,0.0,0.0,188779.93847048428
steelscrap_source_Region3Hebei_steelscrap_source_Region30Ningxia,0.0,0.0,186146.47217340878,0.0,0.0,0.0,0.0,186146.47217340878
steelscrap_source_Region3Hebei_steelscrap_source_Region31Xinjiang,0.0,0.0,190409.1271072069,0.0,0.0,0.0,0.0,190409.1271072069
steelscrap_source_Region4Shanxi_steelscrap_source_Region1Beijing,0.0,0.0,183762.7685043419,0.0,0.0,0.0,0.0,183762.7685043419
steelscrap_source_Region4Shanxi_steelscrap_source_Region2Tianjin,0.0,0.0,183671.75815525683,0.0,0.0,0.0,0.0,183671.75815525683
steelscrap_source_Region4Shanxi_steelscrap_source_Region3Hebei,0.0,0.0,198252.81261132465,0.0,0.0,0.0,0.0,198252.81261132465
steelscrap_source_Region4Shanxi_steelscrap_source_Region5Innermongolia,0.0,0.0,182881.6609827132,0.0,0.0,0.0,0.0,182881.6609827132
steelscrap_source_Region4Shanxi_steelscrap_source_Region6Liaoning,0.0,0.0,188854.40253756804,0.0,0.0,0.0,0.0,188854.40253756804
steelscrap_source_Region4Shanxi_steelscrap_source_Region7Jilin,0.0,0.0,190224.8692205232,0.0,0.0,0.0,0.0,190224.8692205232
steelscrap_source_Region4Shanxi_steelscrap_source_Region8Heilongjiang,0.0,0.0,191453.028392928,0.0,0.0,0.0,0.0,191453.028392928
steelscrap_source_Region4Shanxi_steelscrap_source_Region9Shanghai,0.0,0.0,186872.89652094012,0.0,0.0,0.0,0.0,186872.89652094012
steelscrap_source_Region4Shanxi_steelscrap_source_Region10Jiangsu,0.0,0.0,181655.851868827,0.0,0.0,0.0,0.0,181655.851868827
steelscrap_source_Region4Shanxi_steelscrap_source_Region11Zhejiang,0.0,0.0,187285.03115815806,0.0,0.0,0.0,0.0,187285.03115815806
steelscrap_source_Region4Shanxi_steelscrap_source_Region12Anhui,0.0,0.0,181785.7271875595,0.0,0.0,0.0,0.0,181785.7271875595
steelscrap_source_Region4Shanxi_steelscrap_source_Region13Fujian,0.0,0.0,190583.50975573075,0.0,0.0,0.0,0.0,190583.50975573075
steelscrap_source_Region4Shanxi_steelscrap_source_Region14Jiangxi,0.0,0.0,188755.64736266938,0.0,0.0,0.0,0.0,188755.64736266938
steelscrap_source_Region4Shanxi_steelscrap_source_Region15Shandong,0.0,0.0,187394.2794010909,0.0,0.0,0.0,0.0,187394.2794010909
steelscrap_source_Region4Shanxi_steelscrap_source_Region16Henan,0.0,0.0,180282.1549571218,0.0,0.0,0.0,0.0,180282.1549571218
steelscrap_source_Region4Shanxi_steelscrap_source_Region17Hubei,0.0,0.0,186067.73301820582,0.0,0.0,0.0,0.0,186067.73301820582
steelscrap_source_Region4Shanxi_steelscrap_source_Region18Hunan,0.0,0.0,189116.72442736104,0.0,0.0,0.0,0.0,189116.72442736104
steelscrap_source_Region4Shanxi_steelscrap_source_Region19Guangdong,0.0,0.0,194022.22431655342,0.0,0.0,0.0,0.0,194022.22431655342
steelscrap_source_Region4Shanxi_steelscrap_source_Region20Guangxi,0.0,0.0,195761.9830461592,0.0,0.0,0.0,0.0,195761.9830461592
steelscrap_source_Region4Shanxi_steelscrap_source_Region21Hainan,0.0,0.0,184344.89346380119,0.0,0.0,0.0,0.0,184344.89346380119
steelscrap_source_Region4Shanxi_steelscrap_source_Region22Chongqing,0.0,0.0,191255.78405255917,0.0,0.0,0.0,0.0,191255.78405255917
steelscrap_source_Region4Shanxi_steelscrap_source_Region23Sichuan,0.0,0.0,192123.18909447166,0.0,0.0,0.0,0.0,192123.18909447166
steelscrap_source_Region4Shanxi_steelscrap_source_Region24Guizhou,0.0,0.0,236144.86860709905,0.0,0.0,0.0,0.0,236144.86860709905
steelscrap_source_Region4Shanxi_steelscrap_source_Region25Yunnan,0.0,0.0,192136.51969815366,0.0,0.0,0.0,0.0,192136.51969815366
steelscrap_source_Region4Shanxi_steelscrap_source_Region27Shaanxi,0.0,0.0,183869.56800705582,0.0,0.0,0.0,0.0,183869.56800705582
steelscrap_source_Region4Shanxi_steelscrap_source_Region28Gansu,0.0,0.0,188901.24987342756,0.0,0.0,0.0,0.0,188901.24987342756
steelscrap_source_Region4Shanxi_steelscrap_source_Region29Qinghai,0.0,0.0,189161.3209385505,0.0,0.0,0.0,0.0,189161.3209385505
steelscrap_source_Region4Shanxi_steelscrap_source_Region30Ningxia,0.0,0.0,186343.8808551967,0.0,0.0,0.0,0.0,186343.8808551967
steelscrap_source_Region4Shanxi_steelscrap_source_Region31Xinjiang,0.0,0.0,190473.22866726518,0.0,0.0,0.0,0.0,190473.22866726518
steelscrap_source_Region5Innermongolia_steelscrap_source_Region1Beijing,0.0,0.0,187929.61622068047,0.0,0.0,0.0,0.0,187929.61622068047
steelscrap_source_Region5Innermongolia_steelscrap_source_Region2Tianjin,0.0,0.0,188984.45817748425,0.0,0.0,0.0,0.0,188984.45817748425
steelscrap_source_Region5Innermongolia_steelscrap_source_Region3Hebei,0.0,0.0,200510.5305314492,0.0,0.0,0.0,0.0,200510.5305314492
steelscrap_source_Region5Innermongolia_steelscrap_source_Region4Shanxi,0.0,0.0,195030.6284207417,0.0,0.0,0.0,0.0,195030.6284207417
steelscrap_source_Region5Innermongolia_steelscrap_source_Region6Liaoning,0.0,0.0,190878.3836406487,0.0,0.0,0.0,0.0,190878.3836406487
steelscrap_source_Region5Innermongolia_steelscrap_source_Region7Jilin,0.0,0.0,191372.6023123697,0.0,0.0,0.0,0.0,191372.6023123697
steelscrap_source_Region5Innermongolia_steelscrap_source_Region8Heilongjiang,0.0,0.0,192411.47667002273,0.0,0.0,0.0,0.0,192411.47667002273
steelscrap_source_Region5Innermongolia_steelscrap_source_Region9Shanghai,0.0,0.0,190250.3550113348,0.0,0.0,0.0,0.0,190250.3550113348
steelscrap_source_Region5Innermongolia_steelscrap_source_Region10Jiangsu,0.0,0.0,186992.28853962378,0.0,0.0,0.0,0.0,186992.28853962378
steelscrap_source_Region5Innermongolia_steelscrap_source_Region11Zhejiang,0.0,0.0,190536.21555005753,0.0,0.0,0.0,0.0,190536.21555005753
steelscrap_source_Region5Innermongolia_steelscrap_source_Region12Anhui,0.0,0.0,187905.10152220257,0.0,0.0,0.0,0.0,187905.10152220257
steelscrap_source_Region5Innermongolia_steelscrap_source_Region13Fujian,0.0,0.0,192886.36031754388,0.0,0.0,0.0,0.0,192886.36031754388
steelscrap_source_Region5Innermongolia_steelscrap_source_Region14Jiangxi,0.0,0.0,192121.99311829562,0.0,0.0,0.0,0.0,192121.99311829562
steelscrap_source_Region5Innermongolia_steelscrap_source_Region15Shandong,0.0,0.0,193202.05313346136,0.0,0.0,0.0,0.0,193202.05313346136
steelscrap_source_Region5Innermongolia_steelscrap_source_Region16Henan,0.0,0.0,189923.5524460705,0.0,0.0,0.0,0.0,189923.5524460705
steelscrap_source_Region5Innermongolia_steelscrap_source_Region17Hubei,0.0,0.0,190936.10839304916,0.0,0.0,0.0,0.0,190936.10839304916
steelscrap_source_Region5Innermongolia_steelscrap_source_Region18Hunan,0.0,0.0,192460.1183641872,0.0,0.0,0.0,0.0,192460.1183641872
steelscrap_source_Region5Innermongolia_steelscrap_source_Region19Guangdong,0.0,0.0,195745.00936278817,0.0,0.0,0.0,0.0,195745.00936278817
steelscrap_source_Region5Innermongolia_steelscrap_source_Region20Guangxi,0.0,0.0,197172.7521025896,0.0,0.0,0.0,0.0,197172.7521025896
steelscrap_source_Region5Innermongolia_steelscrap_source_Region21Hainan,0.0,0.0,187188.38536398832,0.0,0.0,0.0,0.0,187188.38536398832
steelscrap_source_Region5Innermongolia_steelscrap_source_Region22Chongqing,0.0,0.0,193955.97869729614,0.0,0.0,0.0,0.0,193955.97869729614
steelscrap_source_Region5Innermongolia_steelscrap_source_Region23Sichuan,0.0,0.0,194579.1355864842,0.0,0.0,0.0,0.0,194579.1355864842
steelscrap_source_Region5Innermongolia_steelscrap_source_Region24Guizhou,0.0,0.0,229395.2949903268,0.0,0.0,0.0,0.0,229395.2949903268
steelscrap_source_Region5Innermongolia_steelscrap_source_Region25Yunnan,0.0,0.0,193948.4402828803,0.0,0.0,0.0,0.0,193948.4402828803
steelscrap_source_Region5Innermongolia_steelscrap_source_Region27Shaanxi,0.0,0.0,190569.24719496575,0.0,0.0,0.0,0.0,190569.24719496575
steelscrap_source_Region5Innermongolia_steelscrap_source_Region28Gansu,0.0,0.0,191525.39386573096,0.0,0.0,0.0,0.0,191525.39386573096
steelscrap_source_Region5Innermongolia_steelscrap_source_Region29Qinghai,0.0,0.0,191457.11484780526,0.0,0.0,0.0,0.0,191457.11484780526
steelscrap_source_Region5Innermongolia_steelscrap_source_Region30Ningxia,0.0,0.0,189112.85970332686,0.0,0.0,0.0,0.0,189112.85970332686
steelscrap_source_Region5Innermongolia_steelscrap_source_Region31Xinjiang,0.0,0.0,190587.3574481658,0.0,0.0,0.0,0.0,190587.3574481658
steelscrap_source_Region6Liaoning_steelscrap_source_Region1Beijing,0.0,0.0,195561.5315567818,0.0,0.0,0.0,0.0,195561.5315567818
steelscrap_source_Region6Liaoning_steelscrap_source_Region2Tianjin,0.0,0.0,195341.3419181166,0.0,0.0,0.0,0.0,195341.3419181166
steelscrap_source_Region6Liaoning_steelscrap_source_Region3Hebei,0.0,0.0,202299.31107679274,0.0,0.0,0.0,0.0,202299.31107679274
steelscrap_source_Region6Liaoning_steelscrap_source_Region4Shanxi,0.0,0.0,198557.7327454624,0.0,0.0,0.0,0.0,198557.7327454624
steelscrap_source_Region6Liaoning_steelscrap_source_Region5Innermongolia,0.0,0.0,195987.48808911312,0.0,0.0,0.0,0.0,195987.48808911312
steelscrap_source_Region6Liaoning_steelscrap_source_Region7Jilin,0.0,0.0,186849.5169726065,0.0,0.0,0.0,0.0,186849.5169726065
steelscrap_source_Region6Liaoning_steelscrap_source_Region8Heilongjiang,0.0,0.0,190586.88631645023,0.0,0.0,0.0,0.0,190586.88631645023
steelscrap_source_Region6Liaoning_steelscrap_source_Region9Shanghai,0.0,0.0,192429.23376585724,0.0,0.0,0.0,0.0,192429.23376585724
steelscrap_source_Region6Liaoning_steelscrap_source_Region10Jiangsu,0.0,0.0,189822.52503121272,0.0,0.0,0.0,0.0,189822.52503121272
steelscrap_source_Region6Liaoning_steelscrap_source_Region11Zhejiang,0.0,0.0,192679.42129964562,0.0,0.0,0.0,0.0,192679.42129964562
steelscrap_source_Region6Liaoning_steelscrap_source_Region12Anhui,0.0,0.0,190946.25691052145,0.0,0.0,0.0,0.0,190946.25691052145
steelscrap_source_Region6Liaoning_steelscrap_source_Region13Fujian,0.0,0.0,194527.07685836506,0.0,0.0,0.0,0.0,194527.07685836506
steelscrap_source_Region6Liaoning_steelscrap_source_Region14Jiangxi,0.0,0.0,194564.6805259913,0.0,0.0,0.0,0.0,194564.6805259913
steelscrap_source_Region6Liaoning_steelscrap_source_Region15Shandong,0.0,0.0,197461.77648118808,0.0,0.0,0.0,0.0,197461.77648118808
steelscrap_source_Region6Liaoning_steelscrap_source_Region16Henan,0.0,0.0,195044.49690279283,0.0,0.0,0.0,0.0,195044.49690279283
steelscrap_source_Region6Liaoning_steelscrap_source_Region17Hubei,0.0,0.0,194281.43485182148,0.0,0.0,0.0,0.0,194281.43485182148
steelscrap_source_Region6Liaoning_steelscrap_source_Region18Hunan,0.0,0.0,195098.96968326555,0.0,0.0,0.0,0.0,195098.96968326555
steelscrap_source_Region6Liaoning_steelscrap_source_Region19Guangdong,0.0,0.0,197287.9181485788,0.0,0.0,0.0,0.0,197287.9181485788
steelscrap_source_Region6Liaoning_steelscrap_source_Region20Guangxi,0.0,0.0,198396.6199862738,0.0,0.0,0.0,0.0,198396.6199862738
steelscrap_source_Region6Liaoning_steelscrap_source_Region21Hainan,0.0,0.0,189814.79927564974,0.0,0.0,0.0,0.0,189814.79927564974
steelscrap_source_Region6Liaoning_steelscrap_source_Region22Chongqing,0.0,0.0,196383.0551206705,0.0,0.0,0.0,0.0,196383.0551206705
steelscrap_source_Region6Liaoning_steelscrap_source_Region23Sichuan,0.0,0.0,196874.4883258708,0.0,0.0,0.0,0.0,196874.4883258708
steelscrap_source_Region6Liaoning_steelscrap_source_Region24Guizhou,0.0,0.0,221793.83157574307,0.0,0.0,0.0,0.0,221793.83157574307
steelscrap_source_Region6Liaoning_steelscrap_source_Region25Yunnan,0.0,0.0,195977.46597486464,0.0,0.0,0.0,0.0,195977.46597486464
steelscrap_source_Region6Liaoning_steelscrap_source_Region27Shaanxi,0.0,0.0,195460.44895226142,0.0,0.0,0.0,0.0,195460.44895226142
steelscrap_source_Region6Liaoning_steelscrap_source_Region28Gansu,0.0,0.0,196025.3678240264,0.0,0.0,0.0,0.0,196025.3678240264
steelscrap_source_Region6Liaoning_steelscrap_source_Region29Qinghai,0.0,0.0,195617.19865912606,0.0,0.0,0.0,0.0,195617.19865912606
steelscrap_source_Region6Liaoning_steelscrap_source_Region30Ningxia,0.0,0.0,195974.2258721067,0.0,0.0,0.0,0.0,195974.2258721067
steelscrap_source_Region6Liaoning_steelscrap_source_Region31Xinjiang,0.0,0.0,193837.10814684842,0.0,0.0,0.0,0.0,193837.10814684842
steelscrap_source_Region7Jilin_steelscrap_source_Region1Beijing,0.0,0.0,195650.00151858493,0.0,0.0,0.0,0.0,195650.00151858493
steelscrap_source_Region7Jilin_steelscrap_source_Region2Tianjin,0.0,0.0,195426.38971965993,0.0,0.0,0.0,0.0,195426.38971965993
steelscrap_source_Region7Jilin_steelscrap_source_Region3Hebei,0.0,0.0,200879.75210072004,0.0,0.0,0.0,0.0,200879.75210072004
steelscrap_source_Region7Jilin_steelscrap_source_Region4Shanxi,0.0,0.0,198239.43801823613,0.0,0.0,0.0,0.0,198239.43801823613
steelscrap_source_Region7Jilin_steelscrap_source_Region5Innermongolia,0.0,0.0,196110.0363763795,0.0,0.0,0.0,0.0,196110.0363763795
